rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
5549,336.0,1,0.7706133014702415,0.33867722870009664,0.2608477720619544,0.019301644849800677,0.0994962151485808,0.6188717430822046
5550,336.0,1,0.7403902221850133,0.38073889659351884,0.25550094272535034,0.02053818580727868,0.11920054963640125,0.5489815451827585
5551,336.0,1,0.7523822859284643,0.31454398501952985,0.28056781320987806,0.016449938795480373,0.11321353514805345,0.5976008091456568
5552,336.0,1,0.858909954629067,0.3629485045828741,0.24525996960929525,0.018085798990380177,0.114180757895557,0.523475272925387
5553,336.0,1,0.8319741421154513,0.33997966730852847,0.2735764817007591,0.017464924679311544,0.10438120660137601,0.5427752855224895
5554,336.0,1,0.8334927966122254,0.3331134255035894,0.2780815422641856,0.017327643187490534,0.10912345999403503,0.6230760374431842
5555,337.0,1,0.7669648008869675,0.5133927161164866,0.30845124449909883,0.021641938473585372,0.16011140319657538,0.5272494498039223
5556,337.0,1,0.7362286533879852,0.4808404388023478,0.3118475678491373,0.02530913680693699,0.17721943155923664,0.46935239821525837
5557,337.0,1,0.704034010450814,0.49149500794351875,0.31194617746073416,0.025953066656269633,0.16866408150130463,0.5242483637479317
5558,337.0,1,0.7043989132704506,0.5238052844584865,0.3050314939722783,0.023529160928408028,0.15832207766507475,0.4862365463447033
5559,337.0,1,0.7904084287004448,0.5100934229656832,0.3487337246043085,0.02477891302082248,0.17305866378290571,0.4957018521356649
5560,337.0,1,0.6622865183989558,0.4785501930749847,0.32443379375864495,0.022773906103097236,0.16452964222550728,0.4914793148492193
5561,337.0,1,0.6604494701141492,0.5136071333001367,0.33337876254616483,0.023536937242201718,0.1703038331602768,0.5591134434181178
5562,337.0,1,0.6653388680212203,0.5332027813035786,0.3081018196374497,0.020568913712758916,0.16741730574409397,0.46847711555648025
5563,337.0,1,0.6741072257812052,0.49306118597800075,0.32528839086312034,0.022084477392511938,0.1765941959329389,0.5583128319535611
5564,337.0,1,0.7899002816045233,0.47450086912555023,0.3419461997556746,0.023053665739385984,0.1804385088472762,0.4859825841691354
5565,337.0,1,0.697136523426343,0.47461416539092466,0.35685703895422133,0.022584584619347432,0.16087041693181056,0.4767666390910194
5566,337.0,1,0.6740896461418778,0.5314459406408789,0.297802424869225,0.022206422472163864,0.17116165823782217,0.48338321892143016
5567,337.0,1,0.7710491433479022,0.5303354069062712,0.31304477552601,0.020458695290628444,0.16902509662450813,0.5356899589179323
5568,337.0,1,0.7536412547142042,0.5256277441784583,0.3171893063387957,0.02604169451922001,0.1617451160019122,0.5342966042487783
5569,337.0,1,0.7033485060946889,0.5017919649160678,0.35043372143350676,0.026172906119337827,0.18293399115222672,0.5319853209577547
5570,337.0,1,0.7743836539618797,0.4660524688802383,0.2992775868930741,0.024930490963201664,0.16477926917686647,0.5207985668241691
5571,337.0,1,0.7571498216682659,0.5197923251326855,0.350583959930437,0.026115987766649293,0.17573980495531064,0.48311426435291993
5572,337.0,1,0.7123582202888584,0.538133889611166,0.31905976432132754,0.024269220381282743,0.18062409424774947,0.503383315906648
5573,337.0,1,0.6974558061441202,0.4776044176990605,0.3494747310587716,0.022215015294266054,0.16442084883617908,0.553090485466978
5574,337.0,1,0.6661815795630853,0.5233945252047728,0.32364736394220883,0.022137868291017285,0.17012157067598171,0.5267129420133242
5575,337.0,1,0.7253398664308782,0.4835568284624581,0.3233726217644468,0.025716464087397813,0.16029928088260526,0.4989411499734965
5576,337.0,1,0.6869180577680845,0.5077024738938681,0.34245894573025115,0.023967870681076094,0.18164574410370027,0.48537698480286673
5577,337.0,1,0.6732260389991963,0.46794831376133644,0.34767691908435583,0.02200989193588454,0.1700429817852838,0.504496265416887
5578,337.0,1,0.6611238215694288,0.5533484622335829,0.32044047384320995,0.024566603395600187,0.16877339087684112,0.4930682552627575
5579,337.0,1,0.7772583445405662,0.481531932672468,0.34749205537310857,0.021787709781508895,0.15518869240497118,0.5642021076699847
5580,338.0,1,0.6342384348582751,0.6270390829528972,0.38521211346526807,0.045972114790856645,0.20624339169323164,0.39345367997717645
5581,338.0,1,0.6322551498843204,0.6744618513358406,0.44891059917674464,0.038952098078047184,0.218748568993911,0.42702239336964437
5582,338.0,1,0.6119031308192348,0.5945352468343125,0.4468831839242337,0.04236347167731471,0.21447459682784195,0.41165150989411564
5583,338.0,1,0.6912046694974399,0.6564645187856822,0.44719442515455543,0.044778816113494636,0.223389156720758,0.4288569452378441
5584,338.0,1,0.5840917826959542,0.6309336894503208,0.3770492334942092,0.0467695711673151,0.1962224420459489,0.4276174261255356
5585,338.0,1,0.6582190730306803,0.5991289518156363,0.4440616346809079,0.04143990551490372,0.20575494324383486,0.42934642245499954
5586,338.0,1,0.6504114328613124,0.6581061422886626,0.42487631207541887,0.0451577647538846,0.23054131997532504,0.38400224920341575
5587,338.0,1,0.6665032608263142,0.6763494528225938,0.4520361792711422,0.04422518119400722,0.20285425053440712,0.4146674608703318
5588,338.0,1,0.5770447203114624,0.5851547848119055,0.44472163254447433,0.03913323105708377,0.19397128945724593,0.37729724952014176
5589,338.0,1,0.6203035850696288,0.5830260186759998,0.4165303884823407,0.041695672749815844,0.21285628671915308,0.400345260564528
5590,338.0,1,0.6446611122221361,0.6086016588968155,0.43925346194589887,0.042337260833924174,0.20704346911432228,0.4143128797757587
5591,338.0,1,0.637799932054496,0.6000670544640673,0.37752102054792785,0.03863371213856393,0.20415957809014032,0.36595587733144647
5592,338.0,1,0.6253650195743798,0.6254388272289283,0.43250517944284006,0.0431270547205437,0.22861872606078137,0.37793871650435684
5593,338.0,1,0.5988159032543967,0.685840489000771,0.4146100522544507,0.045111149178170794,0.20624728552945268,0.39720600648811866
5594,338.0,1,0.6238791531600005,0.6926760070759845,0.43890783633527597,0.03960103765206029,0.22013863353606594,0.43074320536195754
5595,338.0,1,0.6534588012581575,0.6935101223415979,0.4310544555322071,0.04221782656279819,0.21389714554290687,0.41491870723571683
5596,338.0,1,0.6539213544089028,0.6969248731636112,0.4543362375565476,0.0409628930985509,0.23086405143488417,0.4151788482589353
5597,338.0,1,0.576456767226448,0.5911392562971083,0.3912736681140438,0.046990662262547764,0.2137069946863716,0.3832520201687471
5598,338.0,1,0.6456279279687163,0.6032940753781512,0.38562195359822204,0.03765029566157734,0.2188813579377371,0.42845098139391696
5599,338.0,1,0.6165332886149467,0.6580393422587237,0.38361333061505354,0.042445116463048195,0.21140504937291668,0.39767332344604617
5600,338.0,1,0.6023066953391765,0.5972664355825248,0.4207129174284824,0.038456527292112276,0.212772556570633,0.3752156446510588
5601,338.0,1,0.6585481426463818,0.5976925263501046,0.43226484073803534,0.042423580115417095,0.2060927594232576,0.4072989829029411
5602,339.0,1,0.44542886064700826,0.750031435145104,0.4665616787136601,0.12713236891387178,0.16553587507263462,0.27439115177388185
5603,339.0,1,0.4494508085467305,0.7042643577752054,0.46309783538241905,0.12286370460470578,0.16290868357739086,0.24310392234812989
5604,339.0,1,0.4422685599028474,0.7051384870499176,0.47771686689911796,0.12954895244383346,0.18489294789632216,0.2746207308707207
5605,339.0,1,0.5264735610512007,0.7006060873822277,0.43590612700273196,0.13211542635904763,0.18785471735459436,0.26402341557864883
5606,339.0,1,0.4849937202249522,0.7518660809326208,0.41282867398136286,0.11377455575470401,0.15965644375340135,0.2443893433783898
5607,339.0,1,0.46476499695517515,0.66995557619315,0.46867554205926865,0.12336009312334546,0.18012661886348408,0.2632194606061346
5608,339.0,1,0.4422995491727858,0.6323539543382445,0.42730568149470227,0.12266089007310904,0.1619288443969315,0.273168713223356
5609,339.0,1,0.5302696126748221,0.7297917370396848,0.4097058965972396,0.1308923650717754,0.19117579811892324,0.2579479354941204
5610,339.0,1,0.4419325257018701,0.7396970528089245,0.46193311900760736,0.11420052523198361,0.18209096124136664,0.26669133480648594
5611,339.0,1,0.45290936758997435,0.6853606169599864,0.4152369803194878,0.12377838984655552,0.15767686025815025,0.2372842679286055
5612,339.0,1,0.4470555415477921,0.7510727196747757,0.46649282699378514,0.11897058465940231,0.15889427670654296,0.2605706191805735
5613,339.0,1,0.5069896508221144,0.7020648790154319,0.486801967280896,0.11141963609616787,0.17934902446525944,0.2554986891585035
5614,339.0,1,0.4849691474204696,0.6505093594596825,0.46256942010329916,0.11312694166438786,0.17110234719147072,0.2461811822779133
5615,339.0,1,0.483771908082847,0.7436779188744267,0.491546107039491,0.11049136592541679,0.17740203209569455,0.27733381076066643
5616,339.0,1,0.4654454447045296,0.7280612877834545,0.4724863614848282,0.1268612852409662,0.17175011608145074,0.27224996799989837
5617,339.0,1,0.49160449492554026,0.6775106774812142,0.4611802272419771,0.1260714549647581,0.16657379584155887,0.2778160647910061
5618,339.0,1,0.445197819211442,0.7085128647066319,0.4389995032256378,0.11835816671710248,0.18726136346546945,0.27537144118146456
5619,340.0,1,0.3374751044526437,0.7289451028845755,0.3993267555121765,0.3188805782987146,0.10541089979652322,0.14116788968195898
5620,340.0,1,0.32024509372668275,0.6647549376840233,0.3979124370024975,0.312176680956986,0.09503034973440579,0.12509969691381953
5621,340.0,1,0.34253491944109593,0.7215940633667043,0.40740277313983536,0.286835162857993,0.09262867809863341,0.13918492468392346
5622,340.0,1,0.35095804514739903,0.6622198401285994,0.3580696448097078,0.31491249382068454,0.09530810116788391,0.12358455789403427
5623,340.0,1,0.3175140420585719,0.6940084967753462,0.3925114447915103,0.2988144425468561,0.09134596244245566,0.11970599837250877
5624,340.0,1,0.3490276913026991,0.7496008315288132,0.34243243520449257,0.2885094811682708,0.09825200099008238,0.12355353518613964
5625,340.0,1,0.3490097591916653,0.7060265791166382,0.35728931016378074,0.31450283746837265,0.09453575980551067,0.1284432611005339
5626,340.0,1,0.3022072591853159,0.6503028320696351,0.3883225282083571,0.307975802176024,0.09014872723606197,0.12045004213440967
5627,340.0,1,0.34337399024440873,0.7462209859405888,0.3581544655765647,0.28938184216840546,0.09113451011073267,0.13450896188820596
5628,340.0,1,0.3706006128590936,0.6978265378104873,0.3990566686005334,0.305380349402587,0.09422936590457408,0.12462897665961965
5629,340.0,1,0.35695837585060985,0.7059670350256693,0.40075622238545183,0.2907446355699068,0.09898347199483412,0.13617175269402598
5630,340.0,1,0.3621227809730336,0.7249867967516146,0.3607948773109571,0.2610080943400931,0.10295275355191681,0.1263578160991746
5631,340.0,1,0.31925514485577106,0.7308415977349473,0.3673428076999684,0.26226457541136655,0.09125572743600198,0.12735041020653645
5632,341.0,1,0.18783811050094593,0.6512925192907353,0.2344998532114482,0.4783712309003783,0.026147155446550063,0.04216151334788241
5633,341.0,1,0.19708669425938677,0.6711829274843218,0.202644570803043,0.5511096061891366,0.029674113838660938,0.041855897153945845
5634,341.0,0,0.23303155726415042,0.7291300116310294,0.19768431976485235,0.5541740341461658,0.02726925564031278,0.03690489236321091
5635,342.0,1,0.15206635660723547,0.5508035664539646,0.08451425874235945,0.6861453600500019,0.0028057656923292547,0.005440181365240695
5636,342.0,1,0.1447648575636981,0.5022913802523902,0.07709926287202461,0.705763154120895,0.0026541825825290156,0.0052804304405672875
5637,342.0,1,0.12217328147282497,0.5506006610616633,0.08026280985922711,0.6623541387074531,0.0028198078802027862,0.005555437700657622
5638,342.0,0,0.13002329884621333,0.5879748799957574,0.06929531371622703,0.698406629149952,0.0027085038020546034,0.005126820818753435
5639,342.0,0,0.1251488543520848,0.5731090869435226,0.08199799220200754,0.6769568737359386,0.002695392304480504,0.00572148898998397
5640,342.0,0,0.1367305041159715,0.5062962940666992,0.07654017357163012,0.6281370573248695,0.0023898671943233052,0.005455051469013931
5641,342.0,0,0.14562328036327962,0.569278512278891,0.08383301401940824,0.7127865968366983,0.0024590240268838525,0.005528668270565227
5642,342.0,0,0.14881178643086101,0.5085647034217347,0.08166005344081773,0.718868343495085,0.002568018942586455,0.005106928970766565
5643,342.0,0,0.1487140541444869,0.5355463102274479,0.07290419386422455,0.7277171768726006,0.0024229921152909444,0.004941461353628908
5644,343.0,1,0.0919451384906876,0.33890449902666214,0.02337956566374938,0.7785480421286693,8.124887531229529e-06,0.000252743698354648
5645,343.0,0,0.08575003848412834,0.4023440450954008,0.019845191948680587,0.8278034621807298,9.359303342688053e-06,0.00024870282090248347
5646,343.0,0,0.10502815273705349,0.3467288859276499,0.02379400076330834,0.708919943071134,7.863869306195232e-06,0.0002548371810421458
5647,343.0,0,0.08493408010741421,0.3559179091863113,0.02396891517886892,0.7603436069110199,8.220261446253726e-06,0.00027112974392802395
5648,343.0,0,0.09784296325109838,0.3570663484845523,0.02132311839922068,0.7674220890042357,9.237434758378014e-06,0.0002826583593330699
5649,343.0,0,0.09497523801320706,0.37489696947924983,0.019682434715244387,0.7760408223717826,9.047425665699984e-06,0.00026877582345662766
5650,343.0,0,0.0939377128458608,0.3499542429168891,0.022663553569633583,0.7549276977771144,9.04525362617427e-06,0.0002769169179118754
5651,343.0,0,0.09772769498304446,0.35429297443105606,0.023317303479637348,0.7917716364531946,7.94229469826613e-06,0.00024981646179419943
5652,343.0,0,0.09545475774412616,0.3709242255233224,0.021522313852999506,0.8393062982228985,8.645288500667688e-06,0.00023293196750236137
5653,343.0,0,0.10062016558979985,0.3535732711999853,0.022773837999184615,0.7097617136858814,7.757479103084973e-06,0.00026327464634096325
5654,343.0,0,0.08831651816788985,0.3519422116939846,0.02326551149579689,0.7208894321491615,8.003950992032375e-06,0.0002572501595870871
5655,343.0,0,0.09785310530707778,0.4023107124410068,0.020121118345991288,0.7501050130244624,8.92000852852588e-06,0.00023971963457360742
5656,343.0,0,0.09236238818498141,0.3965799185992693,0.023567632473954832,0.8208297978818979,8.768893752876637e-06,0.0002833705607183252
5657,343.0,0,0.0946671916966366,0.33911799100291057,0.02143339683286461,0.8232656903743267,8.635234863997287e-06,0.000267373255767615
5658,343.0,0,0.09650733795654619,0.38155285057187166,0.019774821665754675,0.8060777218071731,8.561768183950305e-06,0.00024336178453180233
5659,343.0,0,0.10268437281960947,0.39066181424529195,0.02170359428192434,0.8057105515139574,8.420628582513364e-06,0.0002805644405114689
5660,343.0,0,0.09954746563067385,0.34697361546286015,0.022870237751812357,0.7072713975373786,8.735088455512802e-06,0.00025954446815320344
5661,343.0,0,0.08760155627420373,0.34495836655799833,0.02130040385242143,0.7642827566322072,8.859104847100268e-06,0.00025149632308628654
5662,343.0,0,0.09248452021050613,0.38377129606374194,0.023092352011429368,0.837840730015963,9.430512649884386e-06,0.0002343071361264801
5663,343.0,0,0.10575982872568744,0.3610319876502683,0.023153598132793735,0.7515246852761024,8.91244657065346e-06,0.0002450314321506801
5664,343.0,0,0.09714879462830475,0.3620933879056299,0.023041606741842715,0.7375710862605224,8.922209915833453e-06,0.00025071648269050866
5665,344.0,0,0.06648127118783746,0.206945241709865,0.012086392725321351,0.8763150366108271,1.0095589406542937e-19,1.467216197927959e-05
5666,344.0,0,0.06408970160916029,0.2159108703713134,0.010755626370593964,0.8088549481005587,9.258626493234418e-20,1.30112679561706e-05
5667,344.0,0,0.06407207191764773,0.18728211546381576,0.011235719336118586,0.9033995080639067,9.232387776470107e-20,1.4950849537181182e-05
5668,344.0,0,0.06323902952497129,0.1906944803870388,0.011655070562688878,0.8814081656650631,8.443581203943048e-20,1.4925426680064326e-05
5669,344.0,0,0.0574335662716215,0.18766532050729576,0.011088998630464817,0.8344339493754553,9.623614267504261e-20,1.3986970873796715e-05
5670,344.0,0,0.058262675042053555,0.20079993542647076,0.011605911911735533,0.9161835917894467,9.699056114387103e-20,1.3739074514289728e-05
5671,344.0,0,0.05803450409105303,0.21928692483853113,0.012059890679925443,0.759375888374955,9.480408402289151e-20,1.5191563030964027e-05
5672,344.0,0,0.06877257530957231,0.1955758766120114,0.012752426295516721,0.8781832451438484,8.914604676435048e-20,1.3075236609096903e-05
5673,344.0,0,0.06736598812087002,0.181542523148748,0.011721335887881164,0.8569096392247215,8.34343355499652e-20,1.519848189519151e-05
5674,344.0,0,0.05839336710888172,0.21594999148105684,0.012858607099432035,0.753113055669744,8.761583551008042e-20,1.5425889969022857e-05
5675,344.0,0,0.054389776610922105,0.1851582386886113,0.010564959643981976,0.8656687740300482,9.464199274354828e-20,1.5264283183420433e-05
5676,344.0,0,0.05651061420294306,0.18916262032344386,0.012816544726060553,0.875359771871404,9.232391330121097e-20,1.4480311730358576e-05
5677,344.0,0,0.06388515928715391,0.19692247584460545,0.010722084995006041,0.8439603573716311,8.630475948378745e-20,1.3449627411883467e-05
5678,344.0,0,0.06591513802569426,0.19127392370820184,0.010763115135735829,0.8460259808282644,8.807969844372706e-20,1.3407807479459815e-05
5679,344.0,0,0.05905174377229249,0.1895118493460833,0.010846987263003397,0.8748950939541824,9.111102948593701e-20,1.3645942947896905e-05
5680,344.0,0,0.062232765138223615,0.20709407016388737,0.011805737537687393,0.9208710612050885,9.756754177079737e-20,1.341176557960157e-05
5681,344.0,0,0.06635116451982362,0.20262442059684108,0.012861541510422545,0.8516059598819137,8.539572516053713e-20,1.5051570574817312e-05
5682,344.0,0,0.06500658142634932,0.19251356499458466,0.01280656989997849,0.7538107433130623,8.65591628849965e-20,1.4123586949483481e-05
5683,344.0,0,0.0638688436423774,0.1803252707482285,0.010950936854363012,0.859819508493105,9.818742950869004e-20,1.3544575593698587e-05
5684,344.0,0,0.06163191740592568,0.18037487654855114,0.010876002814700882,0.812637467082161,8.496255697726858e-20,1.422266462238074e-05
5685,344.0,0,0.06124024740160139,0.2170980091931254,0.012797900846958319,0.8965929240945707,8.924359574028182e-20,1.553289793951319e-05
5686,344.0,0,0.06705252879603651,0.1840712908593615,0.010621705073994814,0.756068032518151,8.707648086162445e-20,1.3950595566338524e-05
5687,344.0,0,0.06165121288399011,0.19517816009776073,0.012612484361580325,0.7642041294305122,8.723628402411301e-20,1.4686791086638714e-05
5688,344.0,0,0.06490891723714615,0.19070094571216642,0.010930042479454428,0.8703642445075485,9.755529893301785e-20,1.3870069205383434e-05
5689,344.0,0,0.06866632588036985,0.19197920441325317,0.01283611415543518,0.78070819561835,8.426809439418603e-20,1.3828718134522384e-05
5690,344.0,0,0.055112677625744254,0.20678053571689656,0.011628091358780448,0.8178977416088987,1.0120840130503286e-19,1.5572362895054006e-05
5691,344.0,0,0.05416026348641644,0.19817081388390687,0.01221222274015548,0.7863031520610152,9.721551228290141e-20,1.5177335015107045e-05
5692,344.0,0,0.05783789212643493,0.2111104809948258,0.01098332005717623,0.8135233595536346,8.973548239883302e-20,1.4404439472953039e-05
5693,344.0,0,0.054029066571076596,0.21419797852494274,0.012153790934676488,0.7620971838258397,9.615809992664134e-20,1.3554753784518667e-05
5694,344.0,0,0.06591332291010987,0.1867843061753425,0.010995752408934002,0.7921384016224825,9.148915971741112e-20,1.4695011707334882e-05
5695,344.0,0,0.06067423871844123,0.18345055139332503,0.012210368994552127,0.8789948689952158,8.889274367320977e-20,1.3355121505509418e-05
5696,344.0,0,0.06679244186277028,0.22038778861992234,0.01118418143518489,0.8099533336534279,8.484392249671634e-20,1.3246130747365796e-05
5697,344.0,0,0.0591114770924312,0.2193150617794155,0.010610163394140911,0.7916325202574739,9.663627418628938e-20,1.3235813381583935e-05
5698,345.0,0,0.04678054848133094,0.17803315243178047,0.015106342217420753,0.7657283227648989,1.580919888209723e-05,0.0013677112702864033
5699,345.0,0,0.0590194959705112,0.2028289408825172,0.014366591145076199,0.7726646640139236,1.826070136734515e-05,0.0015053153707157527
5700,345.0,0,0.05109547399172585,0.19794691344823737,0.015325516391719347,0.8408360141689533,1.7290917625197926e-05,0.0015379156429099399
5701,345.0,0,0.05586502642405393,0.2026287611841821,0.0158584153143274,0.7825056863975942,1.5911239884424943e-05,0.0014971006830702186
5702,345.0,0,0.047525166104021806,0.1885836183910294,0.014357599363699907,0.77367186006832,1.7512345484097552e-05,0.0013410376187339545
5703,345.0,0,0.048923220370581194,0.1928594967426301,0.01465500136815535,0.9284257672747757,1.816545665405594e-05,0.0016197697536129041
5704,345.0,0,0.055236417491830524,0.19709346200551556,0.01353999121668982,0.7775454939739912,1.8996122794833196e-05,0.0016211634379380013
5705,345.0,0,0.05804914794629567,0.2149357094383928,0.013517775560951564,0.9327311223973902,1.7879253809830587e-05,0.001531476775150648
5706,345.0,0,0.047429701816377255,0.1907729118200635,0.01519872081396833,0.7679032854538327,1.90210075278834e-05,0.0016177901336867726
5707,345.0,0,0.0583041297344545,0.19283438002026315,0.013506543985710093,0.7865315656764662,1.658215685222029e-05,0.0014919282232290598
5708,345.0,0,0.05937948431995408,0.20573168809495104,0.014969017141443716,0.8244346798013573,1.6372000969432198e-05,0.0013570631257892383
5709,345.0,0,0.048908663104812684,0.18339000049560303,0.015612266257016972,0.8880760022430569,1.879296746541922e-05,0.0015950325902724153
5710,345.0,0,0.05116528515853218,0.17660356868113308,0.014555101807615756,0.7662745020957974,1.7701185261437232e-05,0.0013370385629242175
5711,345.0,0,0.050738837636850644,0.2036534829729984,0.015990641180402422,0.8420949965040568,1.7566466607449162e-05,0.0015041836122804218
5712,345.0,0,0.05834908426315134,0.21200687729019982,0.01546352217494798,0.9128003080609242,1.7000654366407102e-05,0.0015734252837928274
5713,345.0,0,0.052085855963604606,0.18254828104569068,0.015339781385970159,0.8578365831538085,1.8252360122926845e-05,0.0014299518209861352
5714,345.0,0,0.0500153027335302,0.20226369292388804,0.014909822729408148,0.7887400885802602,1.6602976063788843e-05,0.0015911319869532903
5715,345.0,0,0.05680267277717227,0.1926856722679717,0.01317993702606384,0.8710351553519549,1.6028141019500574e-05,0.0015401451005842455
5716,345.0,0,0.04701618741917491,0.1921097153759531,0.01604545526674153,0.8750229452527853,1.6205403264749943e-05,0.0014530067236164519
5717,345.0,0,0.05734983311802155,0.18390175644590206,0.014218451840208977,0.7956874051263766,1.7331204344859505e-05,0.0014384831003380434
5718,345.0,0,0.05097683447778578,0.17601783161621753,0.013596837434131094,0.9266614890551987,1.713073423164728e-05,0.001400350371291285
5719,345.0,0,0.04851945518951841,0.18371731637874078,0.013842599772095862,0.8866907108695885,1.7320926812308096e-05,0.0015674122503737183
5720,345.0,0,0.048650273812173336,0.19374939053125712,0.014788255729119593,0.8067827099937718,1.78853368133639e-05,0.001370835886599686
5721,345.0,0,0.04985631095592251,0.17715131142599264,0.013713633791907954,0.8051067556177982,1.880125038594296e-05,0.0014440823974988506
5722,345.0,0,0.049348401021270034,0.20345855737500054,0.014734792467903,0.795832952662642,1.7612228892698615e-05,0.0014030425691973598
5723,345.0,0,0.05025548177916521,0.178374285867934,0.013091386529035909,0.7854925889247005,1.6559457524098216e-05,0.0015557870732642125
5724,345.0,0,0.04716536662254764,0.19540407150213898,0.01422106301496873,0.8807809541632764,1.741312009707263e-05,0.0015077078538698017
5725,345.0,0,0.05491713764540081,0.1907587183623666,0.013681851272643018,0.8289061116544612,1.693438576914835e-05,0.0013663206366925104
5726,345.0,0,0.052158047683711815,0.20258601429744263,0.013714807203713297,0.9138451569986027,1.7505045297169576e-05,0.0013657325371380063
5727,345.0,0,0.05145096746871927,0.18727508316142255,0.015787581553806208,0.8023970457821747,1.65864913818992e-05,0.0015388394824111446
5728,345.0,0,0.050559103042586054,0.1815176099626503,0.014541838800781092,0.9002544539586015,1.8115954879675837e-05,0.001580095610941438
5729,345.0,0,0.053420956986567,0.1993929490544557,0.014621323174187503,0.9049089110691605,1.7502193393500666e-05,0.001595221017194464
5730,345.0,0,0.059175840009951096,0.21142617276614165,0.01594667155363443,0.764220618481383,1.6469429936091778e-05,0.0014178191896801386
5731,346.0,0,0.07261542257511273,0.3286742184532009,0.023658758080761698,0.8456995089352478,0.00011925019353785256,0.003743658159414666
5732,346.0,0,0.06206834934020267,0.34564116143244744,0.0250457177847165,0.7974097353627171,0.00012891227922920298,0.003669658759547673
5733,346.0,0,0.0656405959513463,0.3299223816923944,0.023786797881811917,0.8944767656235937,0.00011758588415496244,0.004294492292391286
5734,346.0,0,0.06263173139460942,0.33265180237108494,0.02496300524407718,0.8889266444435934,0.0001147913764052576,0.004211588995662742
5735,346.0,0,0.06139329595935593,0.34754238255780834,0.027534559445414095,0.8547772238994604,0.00011266316391466025,0.004211636576813966
5736,346.0,0,0.05705173118113035,0.3408359141046592,0.028501162968890804,0.8872319235596142,0.00013406055530403306,0.004012809408607149
