rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
2142,197.0,1,0.16369387878621622,0.04477486101842643,0.5680387007131823
2143,197.0,1,0.1555584294336792,0.046175300219235695,0.5560141888267618
2144,197.0,1,0.14625908710502614,0.0474740250890136,0.5047082963457202
2145,197.0,1,0.13931836517949453,0.04571099901569157,0.5387362473044058
2146,197.0,1,0.13783392515346862,0.04034468162351358,0.4794351498603522
2147,197.0,1,0.13986460919302168,0.03870591158937529,0.48310161793302736
2148,197.0,1,0.160542749975198,0.03927694754546419,0.5187900870142923
2149,197.0,1,0.1626548398189902,0.04310844317915405,0.5800499219349199
2150,198.0,1,0.17321660830384833,0.024718867510838658,0.5118797649076531
2151,198.0,1,0.17960957133154185,0.024833256562949074,0.6082036032850995
2152,198.0,1,0.20419591580450897,0.030278983874545574,0.5846631353747664
2153,198.0,1,0.20183813375718135,0.02724210635304574,0.5998793707718404
2154,198.0,1,0.17824475523729183,0.029545991499307506,0.5501244449863021
2155,198.0,1,0.19078421733192386,0.025793076849921236,0.5990075134933998
2156,198.0,1,0.17213117917656748,0.024189422413506047,0.5396274549846237
2157,198.0,1,0.1769777164057767,0.030710557514613972,0.487275032947108
2158,198.0,1,0.18818832258818624,0.029984006555056262,0.48704815315703825
2159,198.0,1,0.1829839040488031,0.02723763877413293,0.501407438364834
2160,198.0,1,0.17454719282310005,0.03118926892366747,0.5842665286546779
2161,198.0,1,0.18192422030553246,0.028405409255742444,0.557581333648982
2162,198.0,1,0.2075020933667463,0.026519700948362042,0.5713909517471334
2163,198.0,1,0.18159704089546366,0.028629835431951623,0.607883552188457
2164,198.0,1,0.1867715172465104,0.03042286743822469,0.5888457917341609
2165,199.0,1,0.3123529916856163,0.025357442000048844,0.5781067680716078
2166,199.0,1,0.3187893766512016,0.028083277353811647,0.621619962731769
2167,199.0,1,0.2774405000829711,0.027792847457082298,0.6362051871933225
2168,199.0,1,0.2913198972653034,0.02402190109955714,0.5524986083511251
2169,199.0,1,0.2772623457327379,0.02755989761496433,0.6574544074512683
2170,199.0,1,0.2971061093658271,0.0228845168245841,0.5893301535195171
2171,199.0,1,0.27297202757232736,0.024302833556641607,0.5798208070962807
2172,199.0,1,0.312027336587316,0.02283325431064762,0.643858507593018
2173,199.0,1,0.32245092956949667,0.022632110867517454,0.6334529148362545
2174,199.0,1,0.2987850232432782,0.02615504297271559,0.6787680689138037
2175,199.0,1,0.2876327419790962,0.026526284275112867,0.6613584629463936
2176,199.0,1,0.29296940115461045,0.02376183406945988,0.6692027484333963
2177,199.0,1,0.3272570265561624,0.02512955155781064,0.6672537935102625
2178,199.0,1,0.3134315540391699,0.023497564226419635,0.649763578246386
2179,199.0,1,0.31694507589366255,0.022795886030699365,0.5952644789857776
2180,199.0,1,0.3057152763736983,0.028249056451553848,0.624539162445416
2181,199.0,1,0.3010260701430836,0.028124910591786515,0.6183866468125064
2182,200.0,1,0.5416297836606915,0.02838703465131126,0.7028183945218878
2183,200.0,1,0.5000083870700337,0.02427277508557483,0.644236314093507
2184,200.0,1,0.5294314011567817,0.024918665551877647,0.6950428934433849
2185,200.0,1,0.534332380020195,0.030410858371329997,0.7290538115549803
2186,200.0,1,0.485563770684296,0.02608965675548208,0.6720634650513736
2187,200.0,1,0.5465410179117062,0.026122898071056742,0.6380884865833456
2188,200.0,1,0.46624849724934536,0.02808581964297447,0.6148623610006936
2189,200.0,1,0.5028480905881778,0.027880528243907878,0.7272397731833095
2190,200.0,1,0.46287471244528827,0.027520954615654313,0.6512846146743483
2191,200.0,1,0.5399006040847204,0.02946621524303852,0.6541439163949085
2192,200.0,1,0.4598859878927891,0.02393990119243609,0.7323897248788612
2193,200.0,1,0.521887104992427,0.02376032366513886,0.6456399328865949
2194,200.0,1,0.5510529844311893,0.024491706173513438,0.7228626470966287
2195,200.0,1,0.5094165925351645,0.02905789181517778,0.6657274953139396
2196,200.0,1,0.5504596323516414,0.023881224221058234,0.7210163643717904
2197,200.0,1,0.5294419898321181,0.030515559139140492,0.6123904991948825
2198,200.0,1,0.5241311290079369,0.028055736869728547,0.7553786155040028
2199,200.0,1,0.5515150302549233,0.024677239301394132,0.6570527894627123
2200,200.0,1,0.4823940906026798,0.025756187493988458,0.6879806766759432
2201,201.0,1,0.6790749148087392,0.027139750859283985,0.7955306216278673
2202,201.0,1,0.6551658592810296,0.027182090774200394,0.8283820086878352
2203,201.0,1,0.7013627384691437,0.02156878658255419,0.7913757430562862
2204,201.0,1,0.7934376201682655,0.026590335619552548,0.84735893440247
2205,201.0,1,0.7746199014711663,0.024982644891347536,0.8604473850390163
2206,201.0,1,0.6764311137744381,0.026914300995458683,0.7935336358690359
2207,201.0,1,0.6656962109389084,0.02660626435988662,0.7738545029083739
2208,201.0,1,0.7564638135926004,0.024366389488767664,0.7000682316880259
2209,201.0,1,0.6856587620029669,0.023009361806774695,0.7427347365689182
2210,201.0,1,0.7835756571226652,0.027198293673690706,0.7307744243269994
2211,201.0,1,0.676310412627478,0.021211649797214013,0.7054811210424718
2212,201.0,1,0.719732654855436,0.022692962404434257,0.8175723804290496
2213,201.0,1,0.788402987342072,0.024397727063005407,0.7603952016450685
2214,201.0,1,0.7961778815991724,0.026874545698180027,0.7294623294856105
2215,201.0,1,0.695746851482627,0.02723060264292804,0.7659265814143966
2216,201.0,1,0.7466543742515475,0.025173132319614856,0.8373825701032932
2217,201.0,1,0.794077620842417,0.024213489504131394,0.7740848766771097
2218,201.0,1,0.728589430713962,0.022231413655737716,0.808255638736593
2219,201.0,1,0.7032529119467928,0.02574746826173643,0.776333648492249
2220,201.0,1,0.6985803868094459,0.025490895348771116,0.7792799811922573
2221,202.0,1,0.8565084523338922,0.030145130070558267,0.9313048015023365
2222,202.0,1,0.9049118570569187,0.024830852815574612,0.865158297268719
2223,202.0,1,0.8404548277184212,0.023644151940598226,0.7912648258952104
2224,202.0,1,0.9019417982981371,0.023998702964643345,0.9010911725472208
2225,202.0,1,0.812861558028895,0.02678360472733791,0.8686448985674472
2226,202.0,1,0.827143226371725,0.02813137212650407,0.8162112588507034
2227,202.0,1,0.7977903816229628,0.027527680119959423,0.8391787410464694
2228,202.0,1,0.7639873490261189,0.027096600112568425,0.9355641245310153
2229,202.0,1,0.7866510745083876,0.02737636436718963,0.9188836793338158
2230,202.0,1,0.8299217194855402,0.02752762693738634,0.8950745719866533
2231,202.0,1,0.8489828661759712,0.02721481786462275,0.914956294896876
2232,202.0,1,0.828069796578656,0.024612146069538522,0.8909296973954056
2233,202.0,1,0.9031827270949626,0.03006439999223368,0.7619013477258746
2234,202.0,1,0.7844898000180875,0.026247101647374253,0.7761145132892014
2235,202.0,1,0.7871910091981669,0.025656555569367807,0.7876605561167395
2236,202.0,1,0.9187698268737778,0.025855269276621164,0.7530129287729399
2237,202.0,1,0.84632671824324,0.02863416130933429,0.8184725550497879
2238,202.0,1,0.854105251612437,0.029558509572188234,0.78780651658355
2239,202.0,1,0.836139811423306,0.028646400603124983,0.7754544480654061
2240,202.0,1,0.7732106172279724,0.026788694135637385,0.7793948139655842
2241,202.0,1,0.8766615984853615,0.026304344740013277,0.7559179273401745
2242,202.0,1,0.9005510398265368,0.02975776703263038,0.9284016585019516
2243,203.0,1,0.8092840037182636,0.057188308457360316,0.9589723050872114
2244,203.0,1,0.7099713517314967,0.04920941009736776,0.8759733774386631
2245,203.0,1,0.7607957275239542,0.05146536834885308,0.915053136737131
2246,203.0,1,0.8388781568180267,0.047415551523000296,0.8281561757889289
2247,203.0,1,0.7101465157923265,0.05014824616445507,0.8645710615317216
2248,203.0,1,0.7636420732984733,0.04926826555267799,0.9758698887226823
2249,203.0,1,0.723705123525506,0.058053279732588656,0.9021962820535577
2250,203.0,1,0.800928250471746,0.05512773173021837,0.7963369002039231
2251,203.0,1,0.8321421121039058,0.052065468556090524,0.828932309440723
2252,203.0,1,0.8272745115384097,0.04854303543200087,0.8122302894035558
2253,203.0,1,0.8272310375158559,0.048662258029021216,0.7874083541511803
2254,203.0,1,0.7484445463516414,0.048896521230166544,0.9499729779670347
2255,203.0,1,0.7666252506542321,0.049066459530585346,0.8639591918910919
2256,203.0,1,0.7196166876202434,0.05331357862228209,0.9068139520603261
2257,203.0,1,0.7870584672681248,0.05283844488062527,0.9666775104121323
2258,203.0,1,0.8144676628417473,0.05661443652095564,0.8961548592806474
2259,203.0,1,0.716423187282489,0.056426125494804934,0.8148321734141936
2260,203.0,1,0.7586198177457832,0.05066252306030124,0.9600721706720279
2261,203.0,1,0.8376377248369838,0.053016774149460724,0.831635944970555
2262,203.0,1,0.7761887138479766,0.05214849675692748,0.8025894161346173
2263,203.0,1,0.6999928154161993,0.05747580796735003,0.7979911204806637
2264,203.0,1,0.7491481100414424,0.04861549971113937,0.8685871953443026
2265,203.0,1,0.7756693470955456,0.047310007913462605,0.8171693263293681
2266,204.0,1,0.6174070282373737,0.09878049069396314,0.8913027171950042
2267,204.0,1,0.5657995324480808,0.10109322207324861,0.9250994696093192
2268,204.0,1,0.6523945612833956,0.1031030716632518,0.8822525068914846
2269,204.0,1,0.612728412419901,0.11066196692268745,0.8605664144521662
2270,204.0,1,0.5833012897297462,0.10885178476812091,0.9357035826692034
2271,204.0,1,0.5883442109252162,0.10759574141742087,0.8849445864165172
2272,204.0,1,0.6165175059382373,0.098040099382428,0.9573357498926861
2273,204.0,1,0.653039860673766,0.11722465955422783,0.7996504059845368
2274,204.0,1,0.5971096500040608,0.10870914608893657,0.8403239536068614
2275,204.0,1,0.6612872914865293,0.11326377352565223,0.8342059529831607
2276,204.0,1,0.6389660313078996,0.0972735325643401,0.9630199350159085
2277,204.0,1,0.5716448176805528,0.09834044792264407,0.8250495477561478
2278,204.0,1,0.647985968374628,0.1173035530824784,0.913571926818901
2279,204.0,1,0.6200131973339037,0.10399359294882418,0.9591954581245463
2280,204.0,1,0.5545179412462907,0.09832776014184591,0.7763162468130388
2281,204.0,1,0.6398779108907041,0.11147567737674687,0.8405531729619823
2282,204.0,1,0.5585691151833481,0.10268351560881105,0.8965037519167415
2283,204.0,1,0.6109565686162185,0.09927753817811423,0.835709863835364
2284,204.0,1,0.6296403078540636,0.09790199573205624,0.9639814165060581
2285,204.0,1,0.6369438475549333,0.10425128500042143,0.8089433505752979
2286,204.0,1,0.5450174615132418,0.11141980951716163,0.8291262441715423
2287,204.0,1,0.568002555511396,0.10018499029718048,0.8553777963794055
2288,205.0,1,0.42769329248423865,0.21373177346301214,0.7966962744201734
2289,205.0,1,0.46174581781639074,0.21186413947057062,0.7577624520113563
2290,205.0,1,0.3883869514636621,0.18697943787833302,0.83076873799048
2291,205.0,1,0.4385092383764922,0.2106969178394252,0.79717978551283
2292,205.0,1,0.4136534667344591,0.2156991029564349,0.8791800180498822
2293,205.0,1,0.46089308753246544,0.2038460967690738,0.7901524426239882
2294,205.0,1,0.44821294907329157,0.1869912929061239,0.8112752039753098
2295,205.0,1,0.3993708070115457,0.21361223167943943,0.7934342963847439
2296,205.0,1,0.4492899933552639,0.19486766187175542,0.8203505550611973
2297,205.0,1,0.4403562127054882,0.2118477275370991,0.7386769038519068
2298,205.0,1,0.4300487105997882,0.19167324570213987,0.776306194627841
2299,205.0,1,0.4133952455351412,0.18989116880002363,0.7176429050100571
2300,205.0,1,0.43373681577974604,0.19653639056818697,0.8611729993876188
2301,205.0,1,0.4565379839204214,0.19862068244921596,0.8649552458974874
2302,205.0,1,0.4466950850823974,0.19803680658346207,0.763295105212994
2303,205.0,1,0.4536936973604583,0.18398881570637843,0.7814672621708783
2304,205.0,1,0.4204188302214009,0.18758119559300432,0.8163597593545494
2305,205.0,1,0.41780805310659097,0.22591794845401256,0.7203659823347712
2306,205.0,1,0.4463393970852261,0.19650243803231346,0.8353115357529556
2307,206.0,1,0.3106007394857965,0.3385924882989027,0.6595539030795798
2308,206.0,1,0.3156943735438084,0.3298616556205006,0.6616859903555858
2309,206.0,1,0.27920106157603525,0.3555942916164012,0.7251861869937337
2310,206.0,1,0.3041925973267409,0.38646564019725566,0.6609948205319389
2311,206.0,1,0.2704771323918857,0.3239017993300944,0.6287153758916691
2312,206.0,1,0.31696453442109734,0.38666197684429887,0.6718773789436449
2313,206.0,1,0.276998353330251,0.3802411897754132,0.7420353389098296
2314,206.0,1,0.26909495030631897,0.3432593807041511,0.7073124173243318
2315,206.0,1,0.30009268913499487,0.35171915638565293,0.6336342283751935
2316,206.0,1,0.2859303535752771,0.3787115940403954,0.7198315662502097
2317,206.0,1,0.3026178638527038,0.35188469436036157,0.6875742065240816
2318,206.0,1,0.2905548587030719,0.34969280608331965,0.7487385038104005
2319,206.0,1,0.2806447016902034,0.3305742163723432,0.7335969081599193
2320,206.0,1,0.28468870147966896,0.37788091752308595,0.6845328101392515
2321,206.0,1,0.2726036110493058,0.38148536212255013,0.7052459145824755
2322,207.0,1,0.18835773261191555,0.4994245966768848,0.5566544034485017
2323,207.0,1,0.179144768887602,0.46793655999352224,0.48823987136129593
2324,207.0,1,0.1946858889524081,0.5229776090527992,0.5527337165954339
2325,207.0,1,0.19721700370440842,0.5191281938822662,0.5978617050776958
2326,207.0,1,0.1736758276531733,0.4562770206077169,0.5712957528897592
2327,207.0,1,0.19628687597021582,0.5172800921342314,0.4883185098323748
2328,207.0,1,0.1756290094209886,0.4952366752924047,0.5174478324459549
2329,207.0,1,0.1795925081176905,0.45238635972254726,0.47627201766148025
2330,207.0,1,0.1938798444372356,0.4622553596266888,0.5456508966928303
2331,207.0,1,0.18114127273727826,0.49432998443341486,0.5799800223376572
2332,208.0,1,0.09506425408824891,0.5870619855452828,0.3850356760712229
2333,208.0,1,0.09459240412407742,0.6311017036958401,0.4205536708239279
2334,208.0,1,0.09792084637963679,0.5887424634277544,0.35933999229122743
2335,208.0,1,0.08304236314805104,0.6129936500218316,0.4049534201049406
2336,208.0,1,0.0870157945672375,0.5617035556550222,0.3698371177107094
2337,209.0,1,0.034389643060264805,0.5585783363410546,0.2954551945759008
2338,209.0,1,0.036695816272601725,0.5504466182466508,0.2573739126309281
2339,209.0,0,0.03693213668916115,0.535091553548627,0.2941483286876058
2340,210.0,1,0.01885938666210614,0.6342803004410662,0.2036093425069269
2341,211.0,0,0.01827085480781767,0.6474874393658149,0.18651296826959401
2342,211.0,0,0.019920269717426713,0.6684334741291669,0.14100119210065323
2343,211.0,0,0.018504093801309553,0.5977123245608893,0.178089933689181
2344,211.0,0,0.020154442950877285,0.6492370170058916,0.18096621989695316
2345,211.0,0,0.020063508312108354,0.6103340342064881,0.16086934789715196
2346,211.0,0,0.02073917144372027,0.7045249356744189,0.16000097880518274
2347,211.0,0,0.02175408389734444,0.708623054947779,0.17250118869698927
2348,211.0,0,0.020850009655841675,0.5966138638584344,0.151926253046448
2349,211.0,0,0.019725228691890837,0.5932193452853307,0.18245859665377168
2350,211.0,0,0.02124238860744546,0.6385802926888781,0.15099549797314202
2351,211.0,0,0.020897657131562313,0.6010151275424522,0.17989819209116864
2352,211.0,0,0.021742696293469012,0.6135166271469021,0.1873342295994161
2353,212.0,0,0.018994824676804776,0.774226425847589,0.14009449652212522
2354,212.0,0,0.018188831372873162,0.66590085357176,0.1245988781736845
2355,212.0,0,0.018713268190032127,0.7167091573750329,0.11854767040646179
2356,212.0,0,0.0203776965568268,0.7318591255276092,0.1458402148238343
2357,212.0,0,0.0177362704386006,0.6853442253184905,0.1363680956266059
2358,212.0,0,0.018065522603205722,0.7609428852397779,0.1397145334429202
2359,212.0,0,0.019827091279095103,0.8083243285828251,0.11201582983545472
2360,212.0,0,0.01976110549982306,0.7050394614886842,0.14210207631428387
2361,212.0,0,0.017948851721046245,0.7695517794298394,0.1439823931130667
2362,212.0,0,0.017653740510956115,0.6725283245541057,0.13466065175204367
2363,212.0,0,0.01769552321106522,0.7565938721093294,0.1470171939739238
2364,212.0,0,0.01712319087033956,0.6899321986396837,0.14761983227974382
2365,212.0,0,0.0178689213466382,0.8024707553468348,0.13320113220369142
2366,212.0,0,0.020503292706016155,0.7937843530443632,0.11073408519165667
2367,212.0,0,0.020549280585679067,0.7759817555172963,0.1474863562752379
2368,212.0,0,0.018608217967380093,0.6781829339397933,0.11563026812259032
2369,213.0,0,0.015863787790260136,0.8367936392776764,0.10780303369118027
2370,213.0,0,0.01826691908153435,0.8317118207452352,0.09450791652164128
2371,213.0,0,0.01652385962809216,0.7692850848438488,0.07903643327358693
2372,213.0,0,0.016362692505063635,0.7565615687754758,0.09726902234561079
2373,213.0,0,0.01766923273309062,0.7811376418625287,0.108363763295411
2374,213.0,0,0.017727770655630807,0.8319574749439271,0.07897498728508802
2375,213.0,0,0.016298642931745197,0.7559813118582703,0.09365719125603085
2376,213.0,0,0.016930081595344516,0.8703045337127101,0.11502974110947015
2377,213.0,0,0.016218325686241777,0.80198656837948,0.08084917411197202
2378,213.0,0,0.018246585571552815,0.8893192853841136,0.09780397593087682
2379,213.0,0,0.016923071388868952,0.8138678794060176,0.08472164135036171
2380,213.0,0,0.015731107967199186,0.8169154345504713,0.11206228063675788
2381,213.0,0,0.017292465032722044,0.8759753670175444,0.10658576749372806
2382,213.0,0,0.016148409190964233,0.7668734651275818,0.09788687249263144
2383,213.0,0,0.017743408902081273,0.794115282425796,0.08209768769560771
2384,213.0,0,0.01638989943381866,0.8890272576413095,0.11412196550782251
2385,213.0,0,0.016840408889120403,0.8311919547325698,0.08442572320612628
2386,213.0,0,0.017908418420653504,0.836328842776468,0.10354134643058711
2387,213.0,0,0.018155639985381722,0.8814086798264281,0.11066022108058828
2388,213.0,0,0.017533614329777965,0.8759425491025409,0.10407169766478444
2389,213.0,0,0.016199620696148616,0.8823420416117443,0.1081090106755557
2390,213.0,0,0.01815845438314458,0.7586818783844298,0.10096713141971879
2391,214.0,0,0.014207143034797165,0.8587101111799157,0.05876258385878384
2392,214.0,0,0.013339719088616492,0.8851952460069813,0.08402871159334503
2393,214.0,0,0.013620964371866407,0.9094237033698344,0.0641270572319535
2394,214.0,0,0.013345919065285776,0.7736802708140395,0.0699771465023689
2395,214.0,0,0.015185894504858735,0.8631612883707896,0.0720446558648119
2396,214.0,0,0.013491271479292988,0.7980592161200726,0.06758128217752048
2397,214.0,0,0.01441702246706347,0.8238782650279475,0.09273704307844167
2398,214.0,0,0.015376252409390336,0.7795017796570749,0.0672772162669211
2399,214.0,0,0.014696615460652611,0.7968134341120606,0.06053588829843032
2400,214.0,0,0.014486985050030037,0.8081998192430851,0.09270357020673163
2401,214.0,0,0.014294779486902675,0.801231433815501,0.0764454447243196
2402,214.0,0,0.015023680552512585,0.8068352095007179,0.07072173886949194
2403,214.0,0,0.0139131911775231,0.9460046333354043,0.06509147921707222
2404,214.0,0,0.01472061586177167,0.9048370871488092,0.07690295101119335
2405,214.0,0,0.013717625942117846,0.8879627426722995,0.08503900415046058
2406,214.0,0,0.01470342058507565,0.9363234165777795,0.07044767626328523
2407,214.0,0,0.012881922166767378,0.8936241368383513,0.07917667278943133
2408,214.0,0,0.015298438918084365,0.9333964620204762,0.06371564726373412
2409,214.0,0,0.012901932543723097,0.9435537597765493,0.08871723920363477
2410,214.0,0,0.013581718520317957,0.8731600246809026,0.0878285499213331
2411,214.0,0,0.013827148480726253,0.8204180237808016,0.06536542838158285
2412,214.0,0,0.014898843302044601,0.8753450450750895,0.07300012260703681
2413,215.0,0,0.010345856989374033,0.7975025816203953,0.051969793493512745
2414,215.0,0,0.00948548150160076,0.8159860206457222,0.06145699256131381
2415,215.0,0,0.00924148615965141,0.8967821731214564,0.05124611100140756
2416,215.0,0,0.0100846681028207,0.9309696187183519,0.059437321542494356
2417,215.0,0,0.009063616054554068,0.9168186303399951,0.05962161279155681
2418,215.0,0,0.009096083768113768,0.8432110285032375,0.07046653806842529
2419,215.0,0,0.009375360197571113,0.9441319080079763,0.05918994623447588
2420,215.0,0,0.009639149061222249,0.8981279686798224,0.04915639110374273
2421,215.0,0,0.010546176159360017,0.865323564574679,0.06625152867158726
2422,215.0,0,0.009336146993525916,0.8007144877808836,0.05151409127999281
2423,215.0,0,0.010783793271318134,0.8074709065068092,0.0643407275404414
2424,215.0,0,0.010494492127835445,0.8782181561520725,0.06896173708173493
2425,215.0,0,0.008834553098080657,0.8256595415129915,0.05929647951390619
2426,215.0,0,0.010589843079732842,0.8804159969573452,0.04994098923561358
2427,215.0,0,0.009408559828067348,0.9151845501392433,0.07332555288249681
2428,215.0,0,0.008879540328352822,0.9394947024840336,0.06992732316531293
2429,215.0,0,0.010346543739902608,0.814466323490134,0.06721915801925604
2430,215.0,0,0.008969454435104322,0.9387448377413911,0.054659037536958874
2431,215.0,0,0.008872285170954711,0.9519187202134615,0.053857645954756506
2432,215.0,0,0.010304335240068456,0.8460972756138637,0.07503157600921952
2433,215.0,0,0.008982511706509547,0.869019256195676,0.0764428220558907
2434,215.0,0,0.009995189991660264,0.9090289342268906,0.04943676927614854
2435,216.0,0,0.006557211485715797,0.8059554281463359,0.05251386149263931
2436,216.0,0,0.006590404908049973,0.9039346211843116,0.04322133167068751
2437,216.0,0,0.007624283797621238,0.853379462331701,0.06499194552269381
2438,216.0,0,0.007631286398001497,0.8549290162055311,0.04511058648537171
2439,216.0,0,0.0074684554629364025,0.9523572877342582,0.04366042515803783
2440,216.0,0,0.007075179109074354,0.8101759184387616,0.05122295417020445
2441,216.0,0,0.007177143001991386,0.8167152341057241,0.04690204719325806
2442,216.0,0,0.007128985174725186,0.8292822276717078,0.06613161950296578
2443,216.0,0,0.006709356533582379,0.8900797610716982,0.045736431619674965
2444,216.0,0,0.007993316514051456,0.8609084851567993,0.0551791616142339
2445,216.0,0,0.007739566601317321,0.9410800326087844,0.06003180526675829
2446,216.0,0,0.007930381706774308,0.8568125659414161,0.050275017419489254
2447,216.0,0,0.007980178856667871,0.7958645530259487,0.05751256285069315
2448,216.0,0,0.007749969417212707,0.912691394740196,0.05167403077161165
2449,216.0,0,0.007038766805867913,0.8022800898934583,0.04603241608051742
2450,216.0,0,0.007924846242482401,0.8208840203832767,0.04521083867002729
2451,216.0,0,0.007255027821012075,0.9440128538955034,0.0648127664462065
2452,216.0,0,0.007748689401674601,0.9524741551163128,0.06423595272283972
2453,216.0,0,0.007161433870687606,0.940207802480261,0.06116640000152222
2454,216.0,0,0.006562501463214362,0.9368523688656036,0.05451241379314166
2455,216.0,0,0.0071858279431046375,0.8933460949361067,0.054859311357634374
2456,216.0,0,0.007041624594491687,0.8434462885859134,0.061306351961329296
2457,217.0,0,0.0059370753305871765,0.8004785629817263,0.06368862060534922
2458,217.0,0,0.007195863319564756,0.8906386113218594,0.059509117156703095
2459,217.0,0,0.006263079921333409,0.8303342117610071,0.04615905546752504
2460,217.0,0,0.006486941668953657,0.8712859775610312,0.05664437052227495
2461,217.0,0,0.007059752949605612,0.8607772422317533,0.054617273554010755
2462,217.0,0,0.006910096544206625,0.7868334573137876,0.04997557883346687
2463,217.0,0,0.00643034423958981,0.9272472388722862,0.04711332413867545
2464,217.0,0,0.0067671319658000675,0.9461213568641489,0.03602317005590535
2465,217.0,0,0.005878477058455608,0.867047126209094,0.05513791510552628
2466,217.0,0,0.006847945563948048,0.9486584845271503,0.05164147918510758
2467,217.0,0,0.006468233342971997,0.9438131210130174,0.0522333646826551
2468,217.0,0,0.006492439793354743,0.9106455783243481,0.037295754569200396
2469,217.0,0,0.007200196556522738,0.8237687003938671,0.06321690337341603
2470,217.0,0,0.007126096648450449,0.8017163799407351,0.04299445208991689
2471,217.0,0,0.007008520426473357,0.9219454368885854,0.057391931074983
2472,217.0,0,0.006785192253314462,0.8429405846076716,0.04854188551216021
2473,217.0,0,0.006576761812685117,0.8788269471088422,0.051262150401118936
2474,217.0,0,0.00633075075815609,0.8890077178420955,0.05159781016543143
2475,217.0,0,0.006399966127538225,0.8465812061052097,0.047623231672344994
2476,217.0,0,0.006293511707075889,0.7854245726238863,0.05583763011909862
2477,217.0,0,0.006104747375649264,0.9557239219795037,0.05091432816011323
2478,217.0,0,0.0066024047376183675,0.876382982722998,0.05702401764900662
2479,218.0,0,0.008184679829029361,0.6144672766116842,0.5144399362001428
2480,218.0,0,0.008510002440660847,0.6458590396085228,0.44586615755137543
2481,218.0,0,0.007809165797087497,0.6310445473734635,0.44863937420000327
2482,218.0,0,0.008686576758258064,0.7124832296019356,0.4822705387596241
2483,218.0,0,0.009263529621355343,0.6223307517214155,0.48145896429079815
2484,218.0,0,0.007692094060623856,0.6277985505543848,0.5231522213263049
2485,218.0,0,0.009303033635294892,0.646403440443275,0.4454237771658996
2486,218.0,0,0.00935908301851434,0.7250600260636776,0.5097419896824115
2487,218.0,0,0.008741020938712048,0.648456519045254,0.4632624658981274
2488,218.0,0,0.008177888999053796,0.632020649944125,0.43989104956192093
2489,218.0,0,0.0081753866317019,0.6348953047809219,0.4552711643304278
2490,218.0,0,0.008019173358106165,0.6367646289991788,0.5057916595113318
2491,218.0,0,0.008645670334730909,0.7134378355967324,0.5043655739823624
2492,218.0,0,0.009470747513382312,0.6451201671758854,0.5014867597108605
2493,218.0,0,0.007951452817501982,0.6975582377423375,0.48162202960363926
2494,218.0,0,0.008229709370447476,0.6538476383124823,0.46756090414144996
2495,218.0,0,0.009164687230541002,0.7050232187708778,0.4958323850374982
2496,218.0,0,0.007754898526976344,0.6110681750649992,0.4865986897813372
2497,219.0,0,0.009784280662901266,0.6775261518725436,0.4844160916640707
2498,219.0,0,0.011381446660205689,0.5947988650996395,0.5031011968456399
2499,219.0,0,0.009259457609112148,0.5972343680860136,0.5240675468097709
2500,219.0,0,0.010474191206543108,0.5775430809335638,0.4798853328384614
2501,219.0,0,0.011355928084201734,0.6271740415122762,0.5286911009756352
2502,219.0,0,0.010745833026542313,0.6691371899847046,0.4551875819187452
2503,219.0,0,0.010756676664287196,0.6326356557577867,0.5314659022689147
2504,219.0,0,0.009195099233350466,0.6766076408181173,0.4337552921573848
2505,219.0,0,0.009385024475515008,0.5907742410831763,0.5248481227741544
2506,219.0,0,0.010636348488722048,0.6159938084746889,0.43827685097292973
2507,219.0,0,0.010310989855647596,0.6084118816985155,0.518134695590487
2508,219.0,0,0.009697469261728446,0.591445922704283,0.5185435877325312
2509,220.0,1,0.013324291196522745,0.5005267524269064,0.4673777410885374
2510,220.0,0,0.015551594078750983,0.504294743195609,0.5182093205976799
2511,220.0,0,0.015951329996187823,0.5685602975929412,0.4804314902266388
2512,220.0,0,0.01606978678511674,0.4969215529659847,0.4396691401243806
2513,220.0,0,0.014869872052281836,0.4980678654952,0.5481776232528277
2514,220.0,0,0.015672832399299827,0.5479557195622122,0.5223431458552457
2515,221.0,1,0.03449466299875357,0.37853398937026694,0.4682425928442969
2516,221.0,0,0.03250523109328691,0.3585982774447017,0.5445161542256021
2517,221.0,0,0.0318252960226556,0.38541794184245565,0.5178996808718905
2518,221.0,0,0.029165924531850598,0.3770498270329792,0.48848420246187885
2519,221.0,0,0.03219278524308485,0.37178958895700404,0.5650113009621289
2520,221.0,0,0.03553472905837026,0.3829249915889182,0.4763162936533647
2521,222.0,1,0.06506342437796578,0.20793634306767808,0.5151285821191262
2522,223.0,1,0.10737004383779418,0.09297767816322902,0.5440372323374582
2523,223.0,1,0.11045230505470537,0.0992191437816503,0.5551878546449347
2524,223.0,1,0.11300564071120012,0.10115897940670383,0.5688229749868549
2525,223.0,1,0.11279499083343057,0.09726731061745644,0.4983933943778251
2526,223.0,1,0.10230260884858228,0.09346470350346725,0.46739519906317467
2527,224.0,1,0.12720073421791486,0.06436597832682169,0.5429836720100116
2528,224.0,1,0.11894983605563791,0.06697525200497509,0.5209821777611716
2529,224.0,1,0.12382953912214847,0.06766725518782347,0.5602490675114108
2530,224.0,1,0.12130924179849828,0.06228920397623578,0.5709189474079249
